#{"t_start": 1638351791.160016, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1104.543162,63,32.516264,891.930173,-1104.543162
-2243.769456,43,33.053099,-187.319851,-2243.769456
-994.360192,43,33.565126,989.679295,-994.360192
-1034.291342,53,34.165144,941.962334,-1034.291342
-971.627425,49,34.735085,1066.030097,-971.627425
-1002.919031,42,35.206984,984.227572,-1002.919031
-1138.992478,58,35.847635,917.775456,-1138.992478
-1160.776923,64,36.59065,868.906952,-1160.776923
-1122.266299,59,37.343705,912.337569,-1122.266299
-1082.962602,56,38.040433,958.491346,-1082.962602
-1025.954644,62,38.740258,910.541764,-1025.954644
-1086.463586,51,39.377657,968.53213,-1086.463586
-1244.596062,44,39.88964,764.708386,-1244.596062
-1016.027962,42,40.409225,1061.651623,-1016.027962
-977.533003,42,40.905015,1023.247071,-977.533003
-1046.635221,51,41.488141,1014.785083,-1046.635221
-1099.015729,57,42.135043,944.78369,-1099.015729
-1176.76358,44,42.66116,744.962676,-1176.76358
-1114.60659,56,43.446788,979.564575,-1114.60659
-1057.750366,47,44.082674,951.531367,-1057.750366
-1132.438586,66,44.957886,843.09462,-1132.438586
-973.918434,44,45.52862,1019.410223,-973.918434
-1103.244783,54,46.230759,901.045839,-1103.244783
-1082.663948,61,46.977759,873.190208,-1082.663948
-1181.380629,71,47.825042,872.754201,-1181.380629
-1041.496864,47,48.430929,1020.479294,-1041.496864
-979.628488,41,48.943102,1032.152514,-979.628488
-1271.924227,70,49.819233,825.050812,-1271.924227
-940.791615,39,50.334931,1042.888665,-940.791615
-985.306633,38,50.818286,1049.082902,-985.306633
-1019.332665,49,52.227329,988.286172,-1019.332665
-1377.72575,93,53.420465,675.848032,-1377.72575
-1180.117387,67,54.251932,905.56576,-1180.117387
-1056.993444,45,54.774809,1048.103862,-1056.993444
-1045.990882,47,55.363516,1009.264879,-1045.990882
-1021.099897,46,55.971735,998.688017,-1021.099897
-1038.748733,50,56.554469,1001.850198,-1038.748733
-1067.20544,47,57.118064,961.907165,-1067.20544
-1123.636719,56,57.82272,896.758971,-1123.636719
-1439.350815,73,58.810276,554.273688,-1439.350815
-1008.691968,44,59.483114,1003.297487,-1008.691968
-1004.527295,41,60.188938,982.334345,-1004.527295
-1125.383535,58,61.112062,955.504964,-1125.383535
-1106.274302,59,61.936371,849.097997,-1106.274302
-1113.88398,59,62.711241,899.930405,-1113.88398
-1022.341016,44,63.252801,1000.668071,-1022.341016
-1213.702426,73,64.164855,949.559905,-1213.702426
-1332.491644,92,65.294629,759.14894,-1332.491644
-998.094852,40,65.744767,1075.76173,-998.094852
-1014.062082,45,66.249429,987.502622,-1014.062082
-1028.911889,44,66.714112,1010.765401,-1028.911889
-967.50204,39,67.141687,1044.657692,-967.50204
-979.410704,43,67.593264,1007.113678,-979.410704
-5187.12689,80,68.488389,-3247.363521,-5187.12689
-1022.600807,39,68.936512,1004.16409,-1022.600807
-1059.536219,54,69.628719,936.365588,-1059.536219
-1010.596823,54,70.339334,942.921973,-1010.596823
-1079.876743,47,70.9294,1098.242571,-1079.876743
-1169.504531,68,71.741303,920.301948,-1169.504531
-994.004175,44,72.271461,987.972381,-994.004175
-1039.147893,50,72.853454,926.334348,-1039.147893
-1365.05922,92,73.967799,836.122777,-1365.05922
-1061.183103,56,74.663288,943.883679,-1061.183103
-1336.703593,84,75.670376,740.163349,-1336.703593
-1026.873495,49,76.296911,993.74862,-1026.873495
-1168.420385,61,77.038653,978.778256,-1168.420385
-1038.681161,58,78.332778,894.040029,-1038.681161
-949.665542,41,78.841607,1038.322326,-949.665542
-1042.016198,49,79.449875,972.942369,-1042.016198
-1154.063223,57,80.143357,1038.863821,-1154.063223
-1133.92196,60,80.878932,908.447834,-1133.92196
-976.771545,40,81.357458,1094.172941,-976.771545
-1140.020533,62,82.069103,837.587032,-1140.020533
-1089.086079,52,82.645831,983.264714,-1089.086079
-986.509112,41,83.089731,1046.239654,-986.509112
-1200.134138,77,83.876338,786.049043,-1200.134138
-1033.574978,46,84.426445,1001.252757,-1033.574978
-913.080351,59,85.116807,934.768981,-913.080351
-1200.240426,80,85.995534,787.838842,-1200.240426
-1049.970788,49,86.700007,965.616438,-1049.970788
-1073.057184,50,87.21756,980.641872,-1073.057184
-1079.731833,55,87.839482,910.50953,-1079.731833
-1239.52065,77,88.684011,834.115194,-1239.52065
-1156.494543,71,89.416844,866.992417,-1156.494543
-991.527764,41,89.846761,982.759779,-991.527764
-1223.626777,63,90.538654,835.698847,-1223.626777
-991.504906,40,90.949625,1042.684157,-991.504906
-1040.256862,49,91.48943,933.803918,-1040.256862
-1110.709403,51,92.058348,1021.379491,-1110.709403
-1028.156251,71,92.838353,814.773191,-1028.156251
-1051.993677,41,93.340599,1013.072833,-1051.993677
-1086.431147,53,93.930637,948.646923,-1086.431147
-984.265137,41,94.411014,1003.302481,-984.265137
-1182.854612,65,95.228617,870.946014,-1182.854612
-1012.31041,51,95.789406,981.977337,-1012.31041
-969.926212,48,96.337905,990.629029,-969.926212
-1011.13902,47,96.836144,1009.401007,-1011.13902
-1009.050341,52,97.406433,976.51462,-1009.050341
-1013.754163,44,97.903759,1060.084893,-1013.754163
-5076.265176,92,98.92986,-2988.988701,-5076.265176
-1077.054944,56,99.542047,949.919707,-1077.054944
-1256.874682,78,100.375463,754.758376,-1256.874682
-1102.031858,53,100.960252,935.203522,-1102.031858
-1237.831166,41,101.756365,803.204425,-1237.831166
-1174.637298,59,102.385566,996.985371,-1174.637298
-1595.445164,58,103.040069,417.532756,-1595.445164
-1036.35578,49,103.574609,993.913847,-1036.35578
-962.97814,37,104.002367,1039.605207,-962.97814
-1064.529338,49,104.552763,972.293623,-1064.529338
-1036.596571,48,105.10241,963.615619,-1036.596571
-4193.531345,42,105.570828,-2198.238037,-4193.531345
-1005.105801,49,106.09128,957.551128,-1005.105801
-1070.674945,47,106.600371,1106.80443,-1070.674945
-947.613556,49,107.115714,985.140659,-947.613556
-991.962775,44,107.571377,1013.243376,-991.962775
-1116.515495,58,108.214109,899.441478,-1116.515495
-1069.607085,55,108.822077,878.809436,-1069.607085
-964.568414,40,109.242589,1029.659893,-964.568414
-1070.33332,57,109.836451,900.757228,-1070.33332
-1084.921493,49,110.35907,972.445574,-1084.921493
-6596.253749,81,111.22876,-4721.35172,-6596.253749
-1183.045814,77,112.02829,859.923115,-1183.045814
-1010.591016,53,112.578932,990.610422,-1010.591016
-1201.330144,70,113.298984,876.448737,-1201.330144
-1047.052754,45,113.80006,1069.435444,-1047.052754
-989.815113,44,114.289274,1009.256508,-989.815113
-1084.697489,47,114.801231,1007.897371,-1084.697489
-1150.389846,84,115.799221,776.259483,-1150.389846
-1036.298958,53,116.435848,1021.36754,-1036.298958
-1077.642044,59,117.074666,897.858513,-1077.642044
-1141.578115,69,117.817993,918.987307,-1141.578115
-1000.629864,38,118.240873,1061.129565,-1000.629864
-998.186491,46,118.74515,1015.215345,-998.186491
-1199.070946,72,119.544779,817.90621,-1199.070946
-1176.570732,81,120.471385,742.647234,-1176.570732
-1221.204886,65,121.245102,838.355773,-1221.204886
-1068.041932,64,121.966756,844.435868,-1068.041932
-1062.948201,53,122.557951,961.555243,-1062.948201
-1171.387131,59,123.203252,855.359079,-1171.387131
-1107.760378,65,124.250309,893.345571,-1107.760378
-1022.337512,55,124.893292,891.046083,-1022.337512
-3676.032918,87,125.950394,-1712.572145,-3676.032918
-1019.867842,60,126.698653,864.563869,-1019.867842
-1195.145726,75,127.650376,831.340136,-1195.145726
-1056.93741,42,128.185437,1089.314197,-1056.93741
-1049.337948,48,128.798619,985.632739,-1049.337948
-3507.512047,48,129.406096,-1515.77003,-3507.512047
-981.435222,39,129.866786,984.440488,-981.435222
-1198.393044,69,130.680081,879.636118,-1198.393044
-954.414062,47,131.243638,907.611391,-954.414062
-1014.018155,42,131.721682,1018.013297,-1014.018155
-1117.679043,62,132.447853,904.06103,-1117.679043
-949.588207,41,132.942591,1043.103059,-949.588207
-1355.364535,84,133.920873,854.569774,-1355.364535
-993.157871,45,134.433914,1004.771178,-993.157871
-989.422403,44,134.944731,1009.834209,-989.422403
-948.981649,38,135.375524,1043.205282,-948.981649
-1057.469986,50,135.981477,962.5355,-1057.469986
-1028.829188,40,136.453259,1019.767394,-1028.829188
-962.998466,53,137.074666,965.53424,-962.998466
-1003.07386,41,137.563447,1031.190465,-1003.07386
-1003.974825,43,138.083141,1019.533261,-1003.974825
-1116.931588,54,138.746536,947.126001,-1116.931588
-1085.028736,59,139.517939,925.29602,-1085.028736
-1121.020751,49,140.22132,941.763131,-1121.020751
-982.09557,48,140.808593,976.777655,-982.09557
-1043.346809,47,141.379858,1062.861524,-1043.346809
-987.219523,45,141.945734,1041.946723,-987.219523
-4295.911179,91,143.079708,-2267.02524,-4295.911179
-1012.210636,42,143.610172,998.218079,-1012.210636
-1114.598185,61,144.350908,879.207942,-1114.598185
-1057.940278,53,145.016093,961.47587,-1057.940278
-1003.01793,46,145.558522,1012.62762,-1003.01793
-992.867257,45,146.140045,1001.889183,-992.867257
-1186.049248,73,147.082331,852.009716,-1186.049248
-1066.627926,50,147.697196,935.990706,-1066.627926
-1087.820115,60,148.479318,931.866614,-1087.820115
-999.44234,37,148.947159,1057.789907,-999.44234
-1029.320521,73,150.176301,861.8205,-1029.320521
-1018.581532,59,150.89289,870.095438,-1018.581532
-924.906241,37,151.357345,1032.202328,-924.906241
-1102.185399,56,152.034238,899.949046,-1102.185399
-1052.830816,41,152.517903,1050.998308,-1052.830816
-1115.043988,62,153.293108,916.771931,-1115.043988
-989.484892,44,153.815888,1016.484087,-989.484892
-1118.603905,57,154.478563,910.914424,-1118.603905
-1022.774981,39,154.907433,1043.136966,-1022.774981
-9603.787337,101,155.930939,-7575.521035,-9603.787337
-1033.748837,55,156.478709,932.145462,-1033.748837
-1089.094721,58,157.046519,994.525807,-1089.094721
-1058.261362,51,157.553634,963.379964,-1058.261362
-1017.372101,41,157.95406,1010.640191,-1017.372101
-1070.061459,55,158.488614,966.605469,-1070.061459
-1059.809181,46,158.952596,952.278283,-1059.809181
-967.740606,41,159.35354,1019.73802,-967.740606
-1036.571125,48,159.834801,1019.911674,-1036.571125
-1052.143436,45,160.308284,943.82998,-1052.143436
-1068.414652,49,160.790289,974.912885,-1068.414652
-1053.060685,44,161.216454,1096.796244,-1053.060685
-1329.630978,88,162.127357,788.922196,-1329.630978
-1058.932796,47,162.613555,953.432506,-1058.932796
-1060.556226,50,163.185194,1070.675272,-1060.556226
-1881.172534,65,163.859445,145.497662,-1881.172534
-1047.347739,53,164.396785,925.822183,-1047.347739
-1027.947788,47,164.886312,1024.116915,-1027.947788
-1008.284316,40,165.283473,995.738873,-1008.284316
-1312.837039,80,166.134977,749.88813,-1312.837039
-1308.342966,57,166.717282,698.014855,-1308.342966
-1044.561952,41,167.139731,1026.013563,-1044.561952
-1109.075111,52,167.651757,1134.281476,-1109.075111
-1502.992966,49,168.151994,528.192187,-1502.992966
-1020.601294,55,168.705648,969.235052,-1020.601294
-1014.953351,42,169.165885,1035.95653,-1014.953351
-994.5518,41,169.586175,1057.723437,-994.5518
-1048.071785,44,170.066623,1039.129155,-1048.071785
-1014.886904,48,170.561929,968.208053,-1014.886904
-1007.85323,68,171.250072,862.278616,-1007.85323
-949.604682,53,172.231166,944.020675,-949.604682
-1152.825798,85,173.105039,740.963883,-1152.825798
-1735.330469,40,173.527235,308.194789,-1735.330469
-992.780751,42,173.965883,1024.904058,-992.780751
-3539.092111,124,175.217213,-1737.073626,-3539.092111
-1055.382671,51,175.727046,978.107087,-1055.382671
-1206.309958,68,176.404909,794.985567,-1206.309958
-1044.30679,48,176.849813,995.311065,-1044.30679
-1075.398613,54,177.395359,966.193783,-1075.398613
-1015.655012,57,177.968179,965.568249,-1015.655012
-978.988958,43,178.380144,1015.843632,-978.988958
-1005.320041,45,178.879435,996.448039,-1005.320041
-938.175249,58,179.460974,925.041421,-938.175249
-1051.474931,57,180.070408,936.516095,-1051.474931
-1002.996961,44,180.528754,984.170297,-1002.996961
-1095.964927,49,181.041349,984.154596,-1095.964927
-2268.854113,89,181.969737,-286.625308,-2268.854113
-1025.085708,41,182.386412,996.246499,-1025.085708
-1091.352002,52,182.930488,996.197844,-1091.352002
-985.217645,53,183.471623,943.417612,-985.217645
-957.989607,38,183.881225,1080.484798,-957.989607
-1072.994934,51,184.436614,889.569546,-1072.994934
-1146.938996,67,185.14709,847.52246,-1146.938996
-986.059498,43,185.621648,1041.016269,-986.059498
-1149.57388,57,186.226179,917.340234,-1149.57388
-1019.493488,50,186.784236,989.943359,-1019.493488
-963.915092,43,187.244224,1142.012974,-963.915092
-1102.495569,56,187.846859,905.93127,-1102.495569
-1014.957975,46,188.32587,978.80553,-1014.957975
-1024.630936,51,188.824137,954.516614,-1024.630936
-1124.035456,64,189.478906,862.736976,-1124.035456
-1137.731176,58,190.070508,921.13312,-1137.731176
-1042.87464,54,190.645553,933.254638,-1042.87464
-1009.528538,44,191.096048,989.58244,-1009.528538
-1125.473309,62,191.713674,862.918707,-1125.473309
-1133.660874,63,192.38239,886.312836,-1133.660874
-1000.200936,38,192.785609,1106.430003,-1000.200936
-4077.892184,57,193.691021,-2038.668792,-4077.892184
-1266.095677,84,194.54162,904.828729,-1266.095677
-1089.712907,59,195.146155,920.203036,-1089.712907
-1046.464552,43,195.56569,1039.032334,-1046.464552
-1137.65079,56,196.194231,1000.706838,-1137.65079
-2705.943027,78,197.037284,-673.803149,-2705.943027
-1008.443346,42,197.550606,1093.41609,-1008.443346
-1224.554401,80,198.410888,749.768872,-1224.554401
-1030.955369,43,198.842944,1057.109584,-1030.955369
-1061.093456,56,199.394955,953.180589,-1061.093456
-1129.649715,60,199.985634,895.541229,-1129.649715
-1044.753138,51,200.480519,936.843718,-1044.753138
-1069.841514,41,200.903901,1004.009279,-1069.841514
-1024.361448,42,201.317235,1124.359625,-1024.361448
-993.368511,59,201.920264,885.559377,-993.368511
-1143.479339,67,202.575789,857.643532,-1143.479339
-1179.220262,63,203.208529,955.543801,-1179.220262
-983.513349,55,203.752195,961.322466,-983.513349
-1239.387794,74,204.461144,817.529035,-1239.387794
-4110.881833,79,205.233603,-2197.184807,-4110.881833
-992.89165,43,205.64399,1056.558836,-992.89165
-1083.841855,52,206.218769,983.888449,-1083.841855
-995.512455,43,206.632982,1043.579496,-995.512455
-1001.711606,50,207.137295,1054.872725,-1001.711606
-1021.02683,50,207.613034,1007.101794,-1021.02683
-1093.659897,59,208.191586,921.037979,-1093.659897
-1079.529799,58,208.786108,933.779801,-1079.529799
-1031.962722,45,209.234827,1005.718881,-1031.962722
-1003.647432,41,209.647571,1006.097592,-1003.647432
-1214.921345,78,210.466568,784.246714,-1214.921345
-974.368885,45,210.928874,1031.541298,-974.368885
-1108.532076,58,211.544572,911.226737,-1108.532076
-1160.497848,67,212.276574,877.639015,-1160.497848
-4934.391748,82,213.124473,-3206.900132,-4934.391748
-1159.389832,62,213.769536,850.552526,-1159.389832
-6314.961903,99,215.157243,-4301.897418,-6314.961903
-1066.205545,67,215.834783,979.345974,-1066.205545
-1029.978763,44,216.286554,1030.745307,-1029.978763
-1136.492538,54,216.86274,950.432072,-1136.492538
-1087.185446,57,217.456568,922.744415,-1087.185446
-1139.648461,64,218.10867,864.7236,-1139.648461
-3820.22743,54,218.664155,-1789.326217,-3820.22743
-1046.261442,44,219.131875,1006.781152,-1046.261442
-1050.740375,56,219.688751,935.746634,-1050.740375
-1007.785184,47,220.17893,996.367539,-1007.785184
-1111.289865,49,220.714869,948.004457,-1111.289865
-1261.460459,80,221.522601,759.059713,-1261.460459
-1106.088916,54,222.054633,955.299261,-1106.088916
-1147.986287,61,222.644447,943.476342,-1147.986287
-1019.981781,46,223.089855,980.695735,-1019.981781
-1173.56538,64,223.705713,899.772149,-1173.56538
-1237.928827,61,224.3484,840.387806,-1237.928827
-1070.645246,58,224.923731,942.925962,-1070.645246
-1024.303418,50,225.406159,996.215105,-1024.303418
-18692.47786,163,227.073364,-16740.475066,-18692.47786
-1037.329241,43,227.479096,1066.921672,-1037.329241
-1165.435865,66,228.142295,889.413463,-1165.435865
-1333.462358,83,228.97831,823.583548,-1333.462358
-1290.371123,76,229.711785,860.543684,-1290.371123
-974.868677,44,230.154489,999.959911,-974.868677
-939.7105,36,230.506639,1058.185511,-939.7105
-978.349449,42,230.934677,1021.771244,-978.349449
-961.259853,37,231.28898,1026.961327,-961.259853
-1124.598399,59,231.887431,890.799973,-1124.598399
-1089.33081,60,232.511685,920.283843,-1089.33081
-1332.60634,81,233.395601,739.779941,-1332.60634
-997.232015,46,233.863492,1008.81264,-997.232015
-1087.914094,48,234.406974,972.213494,-1087.914094
-8677.723181,139,236.153095,-6780.188786,-8677.723181
-1069.614238,54,236.729302,960.657313,-1069.614238
-3373.327343,98,237.784471,-1334.138163,-3373.327343
-1015.83899,59,238.390739,880.906125,-1015.83899
-962.553861,40,238.815713,1062.767067,-962.553861
-1229.981286,64,239.671914,963.230282,-1229.981286
-1030.264245,54,240.239587,1065.762433,-1030.264245
-1034.022617,70,241.011253,880.040922,-1034.022617
-1086.796882,58,241.644782,929.815998,-1086.796882
-1217.143127,71,242.411319,849.787452,-1217.143127
-1303.033076,73,243.181493,894.393186,-1303.033076
-950.448587,52,243.723571,983.119551,-950.448587
-1048.542723,57,244.328383,915.874231,-1048.542723
-995.803881,44,244.793129,1003.176758,-995.803881
-1003.853381,50,245.334111,933.514851,-1003.853381
-1160.940308,72,246.075053,790.833052,-1160.940308
-1049.285412,51,246.589697,960.830289,-1049.285412
-1094.969387,52,247.124912,989.611382,-1094.969387
-1063.589123,49,247.616589,1025.337131,-1063.589123
-1039.745948,49,248.127705,960.079475,-1039.745948
-1143.881502,56,248.707817,915.599377,-1143.881502
-982.838564,53,249.256978,961.924289,-982.838564
-974.971966,39,249.655257,1000.555875,-974.971966
-1117.081846,57,250.222411,925.944856,-1117.081846
-1114.620409,59,250.818697,989.469396,-1114.620409
-1092.79887,57,251.421834,1007.513547,-1092.79887
-6791.284474,95,252.391831,-4795.916848,-6791.284474
-1042.101155,41,252.838614,1099.546954,-1042.101155
-1188.71787,59,253.493298,978.318619,-1188.71787
-1055.689993,52,254.143488,972.597526,-1055.689993
-974.344162,46,254.697141,1021.150284,-974.344162
-1077.116111,54,255.323465,966.359314,-1077.116111
-1144.875738,56,255.987161,895.351439,-1144.875738
-1054.421332,55,256.778665,1025.174491,-1054.421332
-1112.326994,57,257.44143,909.675497,-1112.326994
-1219.197827,66,258.520642,861.946256,-1219.197827
-1163.993227,61,259.233791,815.926793,-1163.993227
-1011.379171,41,259.715941,1056.926152,-1011.379171
-1086.715387,56,260.364817,902.16195,-1086.715387
-1063.332146,52,260.979289,975.099983,-1063.332146
-1014.826782,50,261.571912,972.715781,-1014.826782
-1027.166172,46,262.101005,995.000694,-1027.166172
-1035.403174,41,262.604333,1022.582913,-1035.403174
-951.140889,43,263.116304,1047.613936,-951.140889
-1006.884319,44,263.621424,998.231139,-1006.884319
-1236.969858,88,264.601009,733.644426,-1236.969858
-949.618138,56,265.193172,1111.531163,-949.618138
-952.8256,52,265.765241,969.270379,-952.8256
-1054.700356,52,266.340599,972.817624,-1054.700356
-997.872637,40,266.762029,1025.904855,-997.872637
-1011.351927,43,267.228771,1031.308554,-1011.351927
-1280.353939,70,267.996163,776.999419,-1280.353939
-1966.590585,114,269.235184,131.958745,-1966.590585
-1103.682073,56,269.820731,914.940403,-1103.682073
-966.990146,53,270.373839,939.736138,-966.990146
-1196.807763,64,271.030512,1065.887962,-1196.807763
-1299.922872,82,271.873724,769.443641,-1299.922872
-1055.405912,49,272.419856,977.880125,-1055.405912
-1188.759617,66,273.162985,834.688141,-1188.759617
-2820.283853,59,273.844364,-768.791101,-2820.283853
-1107.509501,52,274.39055,917.76364,-1107.509501
-1007.827345,39,274.777496,1076.47922,-1007.827345
-1002.934043,60,275.398184,963.7487,-1002.934043
-977.998211,37,275.771333,1054.904817,-977.998211
-1446.63496,47,276.2629,510.961873,-1446.63496
-1015.692937,40,276.657512,1017.748391,-1015.692937
-1159.236456,66,277.338164,870.913657,-1159.236456
-1068.444718,52,277.886414,945.017162,-1068.444718
-1196.454799,70,278.625581,850.388807,-1196.454799
-1068.601715,48,279.152513,943.596256,-1068.601715
-1094.325981,62,279.82035,916.334139,-1094.325981
-1022.84066,43,280.349955,1028.800137,-1022.84066
-1110.715973,60,281.465574,910.569726,-1110.715973
-982.596282,49,282.013678,1021.219169,-982.596282
-1013.239337,43,282.482677,1031.778403,-1013.239337
-1094.102588,48,283.010759,1004.127382,-1094.102588
-1044.95657,47,283.51583,958.656902,-1044.95657
-1024.393901,49,284.061346,989.852013,-1024.393901
-1032.561075,43,284.532747,995.744247,-1032.561075
-1165.642237,65,285.246127,1032.766849,-1165.642237
-1118.664454,56,285.837937,906.252763,-1118.664454
-1012.228295,36,286.226106,1051.965379,-1012.228295
-1579.726377,57,286.846951,458.206453,-1579.726377
-1069.278549,56,287.444363,940.217149,-1069.278549
-1191.026111,59,288.10633,917.326531,-1191.026111
-1082.375895,52,288.671562,978.638592,-1082.375895
-1062.595514,46,289.224213,1020.828068,-1062.595514
-976.035096,42,289.680711,1048.412321,-976.035096
-4106.392592,73,290.472608,-2142.960448,-4106.392592
-1191.428089,68,291.211316,885.379911,-1191.428089
-1250.386684,84,292.137719,761.619366,-1250.386684
-3449.955048,80,292.966181,-1443.159268,-3449.955048
-1008.620689,35,293.333462,1021.9462,-1008.620689
-1060.248453,51,293.839432,970.176788,-1060.248453
-1142.528448,62,294.535521,926.817145,-1142.528448
-3332.871145,64,295.204558,-1374.13079,-3332.871145
-1281.230646,80,296.055672,779.623703,-1281.230646
-1344.467607,64,296.735078,663.832744,-1344.467607
-1142.910373,80,297.566458,769.361974,-1142.910373
-995.932708,47,298.053268,988.694461,-995.932708
-1040.936716,54,298.628689,952.438503,-1040.936716
-1121.035338,54,299.183591,929.064635,-1121.035338
-1249.101229,46,299.645982,735.0479,-1249.101229
-1109.240212,56,300.233601,936.124722,-1109.240212
-1154.317782,70,300.95448,851.218093,-1154.317782
-943.045068,40,301.357136,1090.363246,-943.045068
-1041.349726,48,301.892534,1060.60294,-1041.349726
-1231.754955,80,302.75196,762.19229,-1231.754955
-1078.503354,57,303.70736,933.890281,-1078.503354
-1167.711145,57,304.341796,979.40565,-1167.711145
-1219.732065,65,305.068198,875.148033,-1219.732065
-996.92016,40,305.506236,984.033642,-996.92016
-1018.451173,40,305.964906,1023.797735,-1018.451173
-1029.609876,42,306.418918,1034.306409,-1029.609876
-1157.135754,60,307.093138,928.957092,-1157.135754
-993.69971,41,307.535239,1022.0283,-993.69971
-1053.742205,46,308.02198,980.321211,-1053.742205
-1177.183871,68,308.759576,914.405573,-1177.183871
-1719.136687,61,309.406921,181.267228,-1719.136687
-1202.664161,76,310.224819,856.017942,-1202.664161
-3202.091825,80,311.092295,-1170.89498,-3202.091825
-3630.513534,66,311.815294,-1642.297955,-3630.513534
-7259.229406,89,312.784081,-5224.248283,-7259.229406
-1032.840015,48,313.332031,934.593675,-1032.840015
-1012.003538,43,313.777486,1021.438291,-1012.003538
-1079.005596,58,314.411183,970.394835,-1079.005596
-1031.878787,56,315.017088,934.578875,-1031.878787
-1136.887738,62,315.713057,828.984367,-1136.887738
-968.750281,38,316.143896,1091.76134,-968.750281
-1228.308037,71,316.900975,838.168919,-1228.308037
-1096.043622,50,317.426899,958.883882,-1096.043622
-1167.324795,63,318.083657,869.556698,-1167.324795
-1241.373364,82,318.956528,801.935908,-1241.373364
-1080.408461,53,319.500694,922.112977,-1080.408461
-1092.819016,58,320.106791,888.531359,-1092.819016
-1123.090227,55,320.68557,921.253188,-1123.090227
-1071.72226,55,321.261033,968.319363,-1071.72226
-1127.65133,52,321.820398,908.301071,-1127.65133
-1072.13911,55,322.386395,981.029685,-1072.13911
-1369.764496,90,323.337243,758.386279,-1369.764496
-1072.260304,59,323.958531,898.543073,-1072.260304
-955.829678,36,324.352396,1066.821832,-955.829678
-1018.606209,43,324.791091,1026.803798,-1018.606209
-953.984332,38,325.211128,1059.573028,-953.984332
-1019.561908,48,326.032579,985.408239,-1019.561908
-1114.124171,51,326.605967,973.316247,-1114.124171
-1008.07692,45,327.141822,995.330635,-1008.07692
-993.673498,45,327.6575,979.26645,-993.673498
-1015.106913,43,328.133403,1013.598546,-1015.106913
-1064.293703,50,328.667491,980.984986,-1064.293703
-979.808664,47,329.188982,1063.303325,-979.808664
-1226.17911,66,329.923812,854.143439,-1226.17911
-1222.932703,69,330.712156,865.685628,-1222.932703
-993.588947,62,331.400806,885.02617,-993.588947
-1000.032231,42,331.875591,1052.503972,-1000.032231
-1005.984147,38,332.28285,1018.706455,-1005.984147
-1073.806817,55,332.879088,929.341246,-1073.806817
-1171.666432,63,333.599905,893.143218,-1171.666432
-1051.830526,46,334.116149,994.282656,-1051.830526
-1498.056649,95,335.132839,668.779423,-1498.056649
-1025.433905,49,335.67468,960.373262,-1025.433905
-1048.214701,54,336.273654,1017.194141,-1048.214701
-1012.836876,51,336.857624,935.444334,-1012.836876
-1153.52166,60,337.527959,928.042444,-1153.52166
-4402.084631,68,338.291827,-2385.49308,-4402.084631
