#{"t_start": 1636074508.2048066, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1032.868453,46,49.682906,4.959197,-1032.868453
-1058.946596,47,50.397055,32.881316,-1058.946596
-972.916195,43,51.022274,41.260439,-972.916195
-947.023919,63,51.946741,-100.185617,-947.023919
-1153.159938,72,53.43152,-125.231755,-1153.159938
-1080.178321,49,54.177467,-52.587703,-1080.178321
-1223.5896,75,55.40647,-160.017255,-1223.5896
-1112.419129,55,56.278949,-39.194341,-1112.419129
-1140.942195,60,57.18102,-136.509677,-1140.942195
