#{"t_start": 1636074509.6128986, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1015.582456,41,48.198858,46.896299,-1015.582456
-1387.496529,93,49.578893,-295.774379,-1387.496529
-963.714227,59,50.441308,-81.195305,-963.714227
-961.543715,44,51.0894,31.756518,-961.543715
-1004.787161,48,52.223081,-29.587289,-1004.787161
-1105.176354,61,53.174794,-174.700414,-1105.176354
-1010.697368,41,53.868043,-4.225523,-1010.697368
-961.189979,38,54.49261,45.248476,-961.189979
-1102.429572,56,55.344059,-156.066105,-1102.429572
