#{"t_start": 1636074508.6770513, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1118.923659,78,49.784209,-186.730612,-1118.923659
-1032.205387,39,50.375845,84.363019,-1032.205387
-999.229859,45,51.066062,7.785904,-999.229859
-1114.66901,64,51.975421,-109.517641,-1114.66901
-1042.596707,50,53.138459,-19.285392,-1042.596707
-1001.205525,43,53.796295,24.957724,-1001.205525
-1070.438146,44,54.491824,108.093306,-1070.438146
-982.370768,46,55.266743,11.117727,-982.370768
-1089.101345,53,56.087536,122.417895,-1089.101345
